Controller Server:
16	3.167715051	11.405436179	11.506436179	0.101
16	3.167715051	11.506436179	11.607436179	0.101
17	3.354051231	11.607436179	11.708436179	0.101
17	3.354051231	11.708436179	11.809436179	0.101
18	3.54038741	11.809436179	11.910436179	0.101
18	3.54038741	11.910436179	12.011436179	0.101
19	3.72672359	12.011436179	12.112436179	0.101
19	3.72672359	12.112436179	12.213436179	0.101
----------------------------
DAO Server:
0	0.186336179	0.388536179	0.600636179	0.2121
1	0.372672359	0.822836179	1.034936179	0.2121
2	0.559008538	1.257136179	1.469236179	0.2121
3	0.745344718	1.793436179	2.005536179	0.2121
4	0.931680897	2.227736179	2.439836179	0.2121
5	1.118017077	2.764036179	2.976136179	0.2121
6	1.304353256	3.198336179	3.410436179	0.2121
7	1.490689436	3.734636179	3.946736179	0.2121
8	1.677025615	4.168936179	4.381036179	0.2121
9	1.863361795	4.603236179	4.815336179	0.2121
10	2.049697974	5.139536179	5.351636179	0.2121
11	2.236034154	5.573836179	5.785936179	0.2121
12	2.422370333	6.008136179	6.220236179	0.2121
13	2.608706513	6.544436179	6.756536179	0.2121
14	2.795042692	6.978736179	7.190836179	0.2121
15	2.981378872	7.413036179	7.625136179	0.2121
16	3.167715051	7.949336179	8.161436179	0.2121
17	3.354051231	8.383636179	8.595736179	0.2121
18	3.54038741	8.919936179	9.132036179	0.2121
19	3.72672359	9.354236179	9.566336179	0.2121
----------------------------
SQL DataBase:
0	0.186336179	0.489636179	0.590636179	0.101
1	0.372672359	0.923936179	1.024936179	0.101
2	0.559008538	1.358236179	1.459236179	0.101
3	0.745344718	1.894536179	1.995536179	0.101
4	0.931680897	2.328836179	2.429836179	0.101
5	1.118017077	2.865136179	2.966136179	0.101
6	1.304353256	3.299436179	3.400436179	0.101
7	1.490689436	3.835736179	3.936736179	0.101
8	1.677025615	4.270036179	4.371036179	0.101
9	1.863361795	4.704336179	4.805336179	0.101
10	2.049697974	5.240636179	5.341636179	0.101
11	2.236034154	5.674936179	5.775936179	0.101
12	2.422370333	6.109236179	6.210236179	0.101
13	2.608706513	6.645536179	6.746536179	0.101
14	2.795042692	7.079836179	7.180836179	0.101
15	2.981378872	7.514136179	7.615136179	0.101
16	3.167715051	8.050436179	8.151436179	0.101
17	3.354051231	8.484736179	8.585736179	0.101
18	3.54038741	9.021036179	9.122036179	0.101
19	3.72672359	9.455336179	9.556336179	0.101
----------------------------
Printer:
----------------------------
