Controller Server:
16	3.167715051	12.283036179	12.384036179	0.101
16	3.167715051	12.384036179	12.485036179	0.101
17	3.354051231	12.496136179	12.597136179	0.101
17	3.354051231	12.597136179	12.698136179	0.101
18	3.54038741	12.709236179	12.810236179	0.101
18	3.54038741	12.810236179	12.911236179	0.101
19	3.72672359	12.922336179	13.023336179	0.101
19	3.72672359	13.023336179	13.124336179	0.101
----------------------------
DAO Server:
0	0.186336179	0.388536179	0.600636179	0.2121
1	0.372672359	0.822836179	1.034936179	0.2121
2	0.559008538	1.257136179	1.469236179	0.2121
3	0.745344718	1.904536179	2.116636179	0.2121
4	0.931680897	2.338836179	2.550936179	0.2121
5	1.118017077	2.986236179	3.198336179	0.2121
6	1.304353256	3.420536179	3.632636179	0.2121
7	1.490689436	4.067936179	4.280036179	0.2121
8	1.677025615	4.502236179	4.714336179	0.2121
9	1.863361795	4.936536179	5.148636179	0.2121
10	2.049697974	5.370836179	5.582936179	0.2121
11	2.236034154	6.018236179	6.230336179	0.2121
12	2.422370333	6.452536179	6.664636179	0.2121
13	2.608706513	7.099936179	7.312036179	0.2121
14	2.795042692	7.534236179	7.746336179	0.2121
15	2.981378872	7.968536179	8.180636179	0.2121
16	3.167715051	8.402836179	8.614936179	0.2121
17	3.354051231	9.050236179	9.262336179	0.2121
18	3.54038741	9.484536179	9.696636179	0.2121
19	3.72672359	10.131936179	10.344036179	0.2121
----------------------------
SQL DataBase:
0	0.186336179	0.489636179	0.590636179	0.101
1	0.372672359	0.923936179	1.024936179	0.101
2	0.559008538	1.358236179	1.459236179	0.101
3	0.745344718	2.005636179	2.106636179	0.101
4	0.931680897	2.439936179	2.540936179	0.101
5	1.118017077	3.087336179	3.188336179	0.101
6	1.304353256	3.521636179	3.622636179	0.101
7	1.490689436	4.169036179	4.270036179	0.101
8	1.677025615	4.603336179	4.704336179	0.101
9	1.863361795	5.037636179	5.138636179	0.101
10	2.049697974	5.471936179	5.572936179	0.101
11	2.236034154	6.119336179	6.220336179	0.101
12	2.422370333	6.553636179	6.654636179	0.101
13	2.608706513	7.201036179	7.302036179	0.101
14	2.795042692	7.635336179	7.736336179	0.101
15	2.981378872	8.069636179	8.170636179	0.101
16	3.167715051	8.503936179	8.604936179	0.101
17	3.354051231	9.151336179	9.252336179	0.101
18	3.54038741	9.585636179	9.686636179	0.101
19	3.72672359	10.233036179	10.334036179	0.101
----------------------------
Printer:
----------------------------
