Controller Server:
19	7.45344718	11.068572359	11.280672359	0.2121
----------------------------
SQL DataBase:
0	0.372672359	0.675972359	0.776972359	0.101
1	0.745344718	1.110272359	1.211272359	0.101
2	1.118017077	1.656672359	1.757672359	0.101
3	1.490689436	2.315172359	2.416172359	0.101
4	1.863361795	2.861572359	2.962572359	0.101
5	2.236034154	3.407972359	3.508972359	0.101
6	2.608706513	4.066472359	4.167472359	0.101
7	2.981378872	4.500772359	4.601772359	0.101
8	3.354051231	5.047172359	5.148172359	0.101
9	3.72672359	5.705672359	5.806672359	0.101
10	4.099395949	6.139972359	6.240972359	0.101
11	4.472068308	6.686372359	6.787372359	0.101
12	4.844740667	7.344872359	7.445872359	0.101
13	5.217413026	7.891272359	7.992272359	0.101
14	5.590085385	8.437672359	8.538672359	0.101
15	5.962757744	8.984072359	9.085072359	0.101
16	6.335430103	9.530472359	9.631472359	0.101
17	6.708102462	10.076872359	10.177872359	0.101
18	7.080774821	10.735372359	10.836372359	0.101
19	7.45344718	11.169672359	11.270672359	0.101
----------------------------
Printer:
----------------------------
