90	8.478296167	40.90316809	41.33746809	0.4343	32.424871923
91	8.571464257	41.33746809	41.77176809	0.4343	32.766003833
92	8.664632347	41.77176809	56.79946809	15.0277	33.107135743
93	8.757800436	42.20606809	42.64036809	0.4343	33.448267654
94	8.850968526	42.64036809	57.02156809	14.3812	33.789399564
95	8.944136616	43.07466809	43.50896809	0.4343	34.130531474
96	9.037304706	43.50896809	57.34476809	13.8358	34.471663384
97	9.130472795	43.94326809	44.37756809	0.4343	34.812795295
98	9.223640885	44.70076809	57.66796809	12.9672	35.477127205
99	9.316808975	45.13506809	45.56936809	0.4343	35.818259115
