58	5.496917295	26.49856809	26.93286809	0.4343	21.001650795
59	5.590085385	26.93286809	47.61556809	20.6827	21.342782705
60	5.683253475	27.36716809	27.80146809	0.4343	21.683914615
61	5.776421564	27.80146809	28.23576809	0.4343	22.025046526
62	5.869589654	28.23576809	28.67006809	0.4343	22.366178436
63	5.962757744	28.67006809	29.10436809	0.4343	22.707310346
64	6.055925834	29.10436809	47.93876809	18.8344	23.048442256
65	6.149093923	29.53866809	29.97296809	0.4343	23.389574167
66	6.242262013	29.97296809	48.26196809	18.289	23.730706077
67	6.335430103	30.40726809	48.59626809	18.189	24.071837987
68	6.428598193	30.84156809	48.93056809	18.089	24.412969897
69	6.521766282	31.27586809	53.09066809	21.8148	24.754101808
70	6.614934372	31.71016809	49.37696809	17.6668	25.095233718
71	6.708102462	32.14446809	49.71126809	17.5668	25.436365628
72	6.801270552	32.57876809	50.03446809	17.4557	25.777497538
73	6.894438641	33.01306809	33.44736809	0.4343	26.118629449
74	6.987606731	33.44736809	33.88166809	0.4343	26.459761359
75	7.080774821	33.88166809	34.31596809	0.4343	26.800893269
76	7.173942911	34.31596809	50.36876809	16.0528	27.142025179
77	7.267111	34.75026809	35.18456809	0.4343	27.48315709
78	7.36027909	35.18456809	50.70306809	15.5185	27.824289
79	7.45344718	35.61886809	51.02626809	15.4074	28.16542091
80	7.54661527	36.05316809	36.48746809	0.4343	28.50655282
81	7.639783359	36.48746809	51.34946809	14.862	28.847684731
82	7.732951449	36.92176809	37.35606809	0.4343	29.188816641
83	7.826119539	37.35606809	37.79036809	0.4343	29.529948551
84	7.919287629	37.79036809	38.22466809	0.4343	29.871080461
85	8.012455718	38.22466809	38.65896809	0.4343	30.212212372
86	8.105623808	38.65896809	51.67266809	13.0137	30.553344282
87	8.198791898	39.09326809	39.52756809	0.4343	30.894476192
88	8.291959988	39.52756809	53.20276809	13.6752	31.235608102
89	8.385128077	39.96186809	40.39616809	0.4343	31.576740013
90	8.478296167	40.39616809	40.83046809	0.4343	31.917871923
91	8.571464257	40.83046809	52.10796809	11.2775	32.259003833
92	8.664632347	41.26476809	52.43116809	11.1664	32.600135743
93	8.757800436	41.69906809	52.75436809	11.0553	32.941267654
94	8.850968526	42.13336809	42.56766809	0.4343	33.282399564
95	8.944136616	42.56766809	43.00196809	0.4343	33.623531474
96	9.037304706	43.00196809	43.43626809	0.4343	33.964663384
97	9.130472795	43.43626809	43.87056809	0.4343	34.305795295
98	9.223640885	43.87056809	44.30486809	0.4343	34.646927205
99	9.316808975	44.30486809	44.73916809	0.4343	34.988059115
