36	3.447219321	16.72276809	17.15706809	0.4343	13.275548769
37	3.54038741	17.15706809	50.63236809	33.4753	13.61668068
38	3.6335555	17.59136809	50.95556809	33.3642	13.95781259
39	3.72672359	18.02566809	51.27876809	33.2531	14.2989445
40	3.81989168	18.45996809	56.66306809	38.2031	14.64007641
41	3.913059769	18.89426809	51.60296809	32.7087	14.981208321
42	4.006227859	19.65176809	56.76406809	37.1123	15.645540231
43	4.099395949	20.08606809	52.03826809	31.9522	15.986672141
44	4.192564039	20.52036809	52.37256809	31.8522	16.327804051
45	4.285732128	20.95466809	56.86506809	35.9104	16.668935962
46	4.378900218	21.38896809	52.80786809	31.4189	17.010067872
47	4.472068308	21.82426809	53.24316809	31.4189	17.352199782
48	4.565236398	22.25856809	22.69286809	0.4343	17.693331692
49	4.658404487	22.69286809	53.56636809	30.8735	18.034463603
50	4.751572577	23.12716809	53.90066809	30.7735	18.375595513
51	4.844740667	23.56146809	54.23496809	30.6735	18.716727423
52	4.937908757	23.99576809	56.96606809	32.9703	19.057859333
53	5.031076846	24.43006809	54.55916809	30.1291	19.398991244
54	5.124244936	24.86436809	57.06706809	32.2027	19.740123154
55	5.217413026	25.29966809	25.73396809	0.4343	20.082255064
56	5.310581116	25.73396809	26.16826809	0.4343	20.423386974
57	5.403749205	26.16826809	54.98436809	28.8161	20.764518885
58	5.496917295	26.60256809	27.03686809	0.4343	21.105650795
59	5.590085385	27.03686809	27.47116809	0.4343	21.446782705
60	5.683253475	27.79436809	57.16806809	29.3737	22.111114615
61	5.776421564	28.22866809	28.66296809	0.4343	22.452246526
62	5.869589654	28.66296809	57.26906809	28.6061	22.793378436
63	5.962757744	29.09726809	29.53156809	0.4343	23.134510346
64	6.055925834	29.53156809	55.40956809	25.878	23.475642256
65	6.149093923	30.30016809	55.73276809	25.4326	24.151074167
66	6.242262013	30.73446809	56.05596809	25.3215	24.492206077
67	6.335430103	31.16876809	31.60306809	0.4343	24.833337987
68	6.428598193	31.60306809	32.03736809	0.4343	25.174469897
69	6.521766282	32.36056809	32.79486809	0.4343	25.838801808
70	6.614934372	32.79486809	33.22916809	0.4343	26.179933718
71	6.708102462	33.22916809	33.66346809	0.4343	26.521065628
72	6.801270552	33.66346809	34.09776809	0.4343	26.862197538
73	6.894438641	34.09776809	34.53206809	0.4343	27.203329449
74	6.987606731	34.53206809	34.96636809	0.4343	27.544461359
75	7.080774821	34.96636809	35.40066809	0.4343	27.885593269
76	7.173942911	35.40066809	35.83496809	0.4343	28.226725179
77	7.267111	35.83496809	36.26926809	0.4343	28.56785709
78	7.36027909	36.26926809	36.70356809	0.4343	28.908989
79	7.45344718	36.70456809	37.13886809	0.4343	29.25112091
80	7.54661527	37.13886809	37.57316809	0.4343	29.59225282
81	7.639783359	37.57316809	38.00746809	0.4343	29.933384731
82	7.732951449	38.00746809	38.44176809	0.4343	30.274516641
83	7.826119539	38.44276809	38.87706809	0.4343	30.616648551
84	7.919287629	38.87706809	39.31136809	0.4343	30.957780461
85	8.012455718	39.31136809	39.74566809	0.4343	31.298912372
86	8.105623808	39.74566809	40.17996809	0.4343	31.640044282
87	8.198791898	40.17996809	40.61426809	0.4343	31.981176192
88	8.291959988	40.61426809	41.04856809	0.4343	32.322308102
89	8.385128077	41.04856809	41.48286809	0.4343	32.663440013
90	8.478296167	41.48286809	41.91716809	0.4343	33.004571923
91	8.571464257	41.91716809	42.35146809	0.4343	33.345703833
92	8.664632347	42.35146809	42.78576809	0.4343	33.686835743
93	8.757800436	43.12006809	43.55436809	0.4343	34.362267654
94	8.850968526	43.55436809	43.98866809	0.4343	34.703399564
95	8.944136616	43.98866809	44.42296809	0.4343	35.044531474
96	9.037304706	44.42296809	44.85726809	0.4343	35.385663384
97	9.130472795	44.85726809	45.29156809	0.4343	35.726795295
98	9.223640885	45.29156809	45.72586809	0.4343	36.067927205
99	9.316808975	45.72586809	46.16016809	0.4343	36.409059115
