44	4.192564039	20.62036809	54.40366809	33.7833	16.427804051
45	4.285732128	21.37786809	54.61676809	33.2389	17.092135962
46	4.378900218	21.81216809	54.95106809	33.1389	17.433267872
47	4.472068308	22.24646809	55.28536809	33.0389	17.774399782
48	4.565236398	22.68076809	23.11506809	0.4343	18.115531692
49	4.658404487	23.32816809	55.60856809	32.2804	18.669763603
50	4.751572577	23.76246809	55.94286809	32.1804	19.010895513
51	4.844740667	24.19676809	56.27716809	32.0804	19.352027423
52	4.937908757	24.63106809	56.49026809	31.8592	19.693159333
53	5.031076846	25.06536809	56.81346809	31.7481	20.034291244
54	5.124244936	25.49966809	57.02656809	31.5269	20.375423154
55	5.217413026	25.93396809	26.36826809	0.4343	20.716555064
56	5.310581116	26.36826809	26.80256809	0.4343	21.057686974
57	5.403749205	26.80256809	57.34976809	30.5472	21.398818885
58	5.496917295	27.44996809	27.88426809	0.4343	21.953050795
59	5.590085385	27.88426809	28.31856809	0.4343	22.294182705
60	5.683253475	28.31856809	57.56286809	29.2443	22.635314615
61	5.776421564	28.75286809	29.18716809	0.4343	22.976446526
62	5.869589654	29.51036809	57.77596809	28.2656	23.640778436
63	5.962757744	29.94466809	30.37896809	0.4343	23.981910346
64	6.055925834	30.37896809	58.09916809	27.7202	24.323042256
65	6.149093923	30.81326809	58.42236809	27.6091	24.664174167
66	6.242262013	31.24756809	58.74556809	27.498	25.005306077
67	6.335430103	32.01616809	32.45046809	0.4343	25.680737987
68	6.428598193	32.45046809	32.88476809	0.4343	26.021869897
69	6.521766282	32.88476809	33.31906809	0.4343	26.363001808
70	6.614934372	33.31906809	33.75336809	0.4343	26.704133718
71	6.708102462	33.75336809	34.18766809	0.4343	27.045265628
72	6.801270552	34.51086809	34.94516809	0.4343	27.709597538
73	6.894438641	34.94516809	35.37946809	0.4343	28.050729449
74	6.987606731	35.37946809	35.81376809	0.4343	28.391861359
75	7.080774821	35.81376809	36.24806809	0.4343	28.732993269
76	7.173942911	36.24806809	36.68236809	0.4343	29.074125179
77	7.267111	36.68236809	37.11666809	0.4343	29.41525709
78	7.36027909	37.11666809	37.55096809	0.4343	29.756389
79	7.45344718	37.55096809	37.98526809	0.4343	30.09752091
80	7.54661527	37.98526809	38.41956809	0.4343	30.43865282
81	7.639783359	38.63266809	39.06696809	0.4343	30.992884731
82	7.732951449	39.06696809	39.50126809	0.4343	31.334016641
83	7.826119539	39.50126809	39.93556809	0.4343	31.675148551
84	7.919287629	39.93556809	40.36986809	0.4343	32.016280461
85	8.012455718	40.36986809	40.80416809	0.4343	32.357412372
86	8.105623808	41.01726809	41.45156809	0.4343	32.911644282
87	8.198791898	41.45156809	41.88586809	0.4343	33.252776192
88	8.291959988	41.88586809	42.32016809	0.4343	33.593908102
89	8.385128077	42.32016809	42.75446809	0.4343	33.935040013
90	8.478296167	42.75446809	43.18876809	0.4343	34.276171923
91	8.571464257	43.18876809	43.62306809	0.4343	34.617303833
92	8.664632347	43.62306809	44.05736809	0.4343	34.958435743
93	8.757800436	44.05736809	44.49166809	0.4343	35.299567654
94	8.850968526	44.49166809	44.92596809	0.4343	35.640699564
95	8.944136616	45.26026809	45.69456809	0.4343	36.316131474
96	9.037304706	45.69456809	46.12886809	0.4343	36.657263384
97	9.130472795	46.12886809	46.56316809	0.4343	36.998395295
98	9.223640885	46.56316809	46.99746809	0.4343	37.339527205
99	9.316808975	46.99746809	47.43176809	0.4343	37.680659115
