33	3.167715051	15.41886809	51.21916809	35.8003	12.251153039
34	3.260883141	16.18746809	58.13846809	41.951	12.926584949
35	3.354051231	16.62176809	17.05606809	0.4343	13.267716859
36	3.447219321	17.05606809	17.49036809	0.4343	13.608848769
37	3.54038741	17.49036809	51.65446809	34.1641	13.94998068
38	3.6335555	17.92466809	51.97766809	34.053	14.29111259
39	3.72672359	18.35896809	52.30086809	33.9419	14.6322445
40	3.81989168	18.79326809	58.25056809	39.4573	14.97337641
41	3.913059769	19.22756809	52.73616809	33.5086	15.314508321
42	4.006227859	19.66186809	58.36266809	38.7008	15.655640231
43	4.099395949	20.09616809	53.18256809	33.0864	15.996772141
44	4.192564039	20.85366809	53.51686809	32.6632	16.661104051
45	4.285732128	21.28796809	58.47476809	37.1868	17.002235962
46	4.378900218	21.72226809	53.96326809	32.241	17.343367872
47	4.472068308	22.15656809	54.29756809	32.141	17.684499782
48	4.565236398	22.70296809	23.13726809	0.4343	18.137731692
49	4.658404487	23.13726809	54.73286809	31.5956	18.478863603
50	4.751572577	23.57156809	55.06716809	31.4956	18.819995513
51	4.844740667	24.00586809	55.40146809	31.3956	19.161127423
52	4.937908757	24.44016809	58.58686809	34.1467	19.502259333
53	5.031076846	24.87446809	55.83676809	30.9623	19.843391244
54	5.124244936	25.30876809	58.69896809	33.3902	20.184523154
55	5.217413026	25.74306809	26.17736809	0.4343	20.525655064
56	5.310581116	26.28946809	26.72376809	0.4343	20.978886974
57	5.403749205	26.72376809	56.38416809	29.6604	21.320018885
58	5.496917295	27.15806809	27.59236809	0.4343	21.661150795
59	5.590085385	27.59236809	28.02666809	0.4343	22.002282705
60	5.683253475	28.02666809	58.81106809	30.7844	22.343414615
61	5.776421564	28.78416809	29.21846809	0.4343	23.007746526
62	5.869589654	29.21846809	58.92316809	29.7047	23.348878436
63	5.962757744	29.65276809	30.08706809	0.4343	23.690010346
64	6.055925834	30.08706809	56.93156809	26.8445	24.031142256
65	6.149093923	30.52136809	57.25476809	26.7334	24.372274167
66	6.242262013	31.28996809	57.57796809	26.288	25.047706077
67	6.335430103	31.72426809	32.15856809	0.4343	25.388837987
68	6.428598193	32.15856809	32.59286809	0.4343	25.729969897
69	6.521766282	32.59286809	33.02716809	0.4343	26.071101808
70	6.614934372	33.35036809	33.78466809	0.4343	26.735433718
71	6.708102462	33.78466809	34.21896809	0.4343	27.076565628
72	6.801270552	34.21896809	34.65326809	0.4343	27.417697538
73	6.894438641	34.65326809	35.08756809	0.4343	27.758829449
74	6.987606731	35.08756809	35.52186809	0.4343	28.099961359
75	7.080774821	35.52186809	35.95616809	0.4343	28.441093269
76	7.173942911	35.95616809	36.39046809	0.4343	28.782225179
77	7.267111	36.39046809	36.82476809	0.4343	29.12335709
78	7.36027909	36.82476809	37.25906809	0.4343	29.464489
79	7.45344718	37.25906809	37.69336809	0.4343	29.80562091
80	7.54661527	37.80546809	38.23976809	0.4343	30.25885282
81	7.639783359	38.23976809	38.67406809	0.4343	30.599984731
82	7.732951449	38.67406809	39.10836809	0.4343	30.941116641
83	7.826119539	39.10836809	39.54266809	0.4343	31.282248551
84	7.919287629	39.65476809	40.08906809	0.4343	31.735480461
85	8.012455718	40.08906809	40.52336809	0.4343	32.076612372
86	8.105623808	40.52336809	40.95766809	0.4343	32.417744282
87	8.198791898	40.95766809	41.39196809	0.4343	32.758876192
88	8.291959988	41.39196809	41.82626809	0.4343	33.100008102
89	8.385128077	41.82626809	42.26056809	0.4343	33.441140013
90	8.478296167	42.26056809	42.69486809	0.4343	33.782271923
91	8.571464257	42.69486809	43.12916809	0.4343	34.123403833
92	8.664632347	43.12916809	43.56346809	0.4343	34.464535743
93	8.757800436	43.56346809	43.99776809	0.4343	34.805667654
94	8.850968526	44.33206809	44.76636809	0.4343	35.481099564
95	8.944136616	44.76636809	45.20066809	0.4343	35.822231474
96	9.037304706	45.20066809	45.63496809	0.4343	36.163363384
97	9.130472795	45.63496809	46.06926809	0.4343	36.504495295
98	9.223640885	46.06926809	46.50356809	0.4343	36.845627205
99	9.316808975	46.50356809	46.93786809	0.4343	37.186759115
