90	8.478296167	41.34756809	41.78186809	0.4343	32.869271923
91	8.571464257	41.78186809	42.21616809	0.4343	33.210403833
92	8.664632347	42.21616809	57.77596809	15.5598	33.551535743
93	8.757800436	42.65046809	43.08476809	0.4343	33.892667654
94	8.850968526	43.08476809	58.09916809	15.0144	34.233799564
95	8.944136616	43.51906809	43.95336809	0.4343	34.574931474
96	9.037304706	43.95336809	58.42236809	14.469	34.916063384
97	9.130472795	44.38766809	44.82196809	0.4343	35.257195295
98	9.223640885	44.82196809	58.74556809	13.9236	35.598327205
99	9.316808975	45.57946809	46.01376809	0.4343	36.262659115
