82	7.732951449	36.91066809	37.34496809	0.4343	29.177716641
83	7.826119539	37.34496809	37.77926809	0.4343	29.518848551
84	7.919287629	37.77926809	38.21356809	0.4343	29.859980461
85	8.012455718	38.21356809	38.64786809	0.4343	30.201112372
86	8.105623808	38.64786809	51.96456809	13.3167	30.542244282
87	8.198791898	39.08216809	39.51646809	0.4343	30.883376192
88	8.291959988	39.51646809	52.17766809	12.6612	31.224508102
89	8.385128077	39.95076809	40.38506809	0.4343	31.565640013
90	8.478296167	40.38506809	40.81936809	0.4343	31.906771923
91	8.571464257	40.81936809	52.50086809	11.6815	32.247903833
92	8.664632347	41.25366809	52.82406809	11.5704	32.589035743
93	8.757800436	41.68796809	53.14726809	11.4593	32.930167654
94	8.850968526	42.12226809	42.55656809	0.4343	33.271299564
95	8.944136616	42.55656809	42.99086809	0.4343	33.612431474
96	9.037304706	42.99086809	43.42516809	0.4343	33.953563384
97	9.130472795	43.42516809	43.85946809	0.4343	34.294695295
98	9.223640885	43.85946809	44.29376809	0.4343	34.635827205
99	9.316808975	44.29376809	44.72806809	0.4343	34.976959115
