36	3.447219321	16.38846809	16.82276809	0.4343	12.941248769
37	3.54038741	16.82276809	47.99936809	31.1766	13.28238068
38	3.6335555	17.25706809	17.69136809	0.4343	13.62351259
39	3.72672359	17.69136809	18.12566809	0.4343	13.9646445
40	3.81989168	18.12566809	48.32256809	30.1969	14.30577641
41	3.913059769	18.55996809	48.64576809	30.0858	14.646908321
42	4.006227859	19.32856809	19.76286809	0.4343	15.322340231
43	4.099395949	19.76286809	48.98006809	29.2172	15.663472141
44	4.192564039	20.19716809	20.63146809	0.4343	16.004604051
45	4.285732128	20.63146809	49.30326809	28.6718	16.345735962
46	4.378900218	21.06576809	21.50006809	0.4343	16.686867872
47	4.472068308	21.50006809	56.56006809	35.06	17.027999782
48	4.565236398	21.93436809	49.73856809	27.8042	17.369131692
49	4.658404487	22.36866809	56.66106809	34.2924	17.710263603
50	4.751572577	22.80296809	50.17386809	27.3709	18.051395513
51	4.844740667	23.23726809	50.50816809	27.2709	18.392527423
52	4.937908757	23.67156809	24.10586809	0.4343	18.733659333
53	5.031076846	24.10586809	24.54016809	0.4343	19.074791244
54	5.124244936	24.54016809	56.76206809	32.2219	19.415923154
55	5.217413026	24.97446809	25.40876809	0.4343	19.757055064
56	5.310581116	25.40876809	25.84306809	0.4343	20.098186974
57	5.403749205	25.84306809	26.27736809	0.4343	20.439318885
58	5.496917295	26.27736809	26.71166809	0.4343	20.780450795
59	5.590085385	26.71166809	27.14596809	0.4343	21.121582705
60	5.683253475	27.14596809	27.58026809	0.4343	21.462714615
61	5.776421564	27.58026809	50.83236809	23.2521	21.803846526
62	5.869589654	28.01456809	51.15556809	23.141	22.144978436
63	5.962757744	28.44886809	51.47876809	23.0299	22.486110346
64	6.055925834	28.88316809	56.86306809	27.9799	22.827242256
65	6.149093923	29.64066809	51.80296809	22.1623	23.491574167
66	6.242262013	30.07496809	56.96406809	26.8891	23.832706077
67	6.335430103	30.50926809	52.23826809	21.729	24.173837987
68	6.428598193	30.94356809	52.57256809	21.629	24.514969897
69	6.521766282	31.37886809	57.06506809	25.6862	24.857101808
70	6.614934372	31.81316809	53.10886809	21.2957	25.198233718
71	6.708102462	32.24746809	53.44316809	21.1957	25.539365628
72	6.801270552	32.68176809	33.11606809	0.4343	25.880497538
73	6.894438641	33.11606809	53.76636809	20.6503	26.221629449
74	6.987606731	33.55136809	33.98566809	0.4343	26.563761359
75	7.080774821	33.98566809	34.41996809	0.4343	26.904893269
76	7.173942911	34.41996809	54.20166809	19.7817	27.246025179
77	7.267111	34.85426809	35.28856809	0.4343	27.58715709
78	7.36027909	35.28856809	54.53596809	19.2474	27.928289
79	7.45344718	35.72286809	57.16606809	21.4432	28.26942091
80	7.54661527	36.15716809	54.86016809	18.703	28.61055282
81	7.639783359	36.59146809	57.26706809	20.6756	28.951684731
82	7.732951449	37.02576809	37.46006809	0.4343	29.292816641
83	7.826119539	37.46006809	37.89436809	0.4343	29.633948551
84	7.919287629	37.89436809	55.18436809	17.29	29.975080461
85	8.012455718	38.32866809	38.76296809	0.4343	30.316212372
86	8.105623808	38.76296809	39.19726809	0.4343	30.657344282
87	8.198791898	39.19726809	39.63156809	0.4343	30.998476192
88	8.291959988	39.63156809	57.36806809	17.7365	31.339608102
89	8.385128077	40.06586809	40.50016809	0.4343	31.680740013
90	8.478296167	40.50016809	40.93446809	0.4343	32.021871923
91	8.571464257	40.93446809	41.36876809	0.4343	32.363003833
92	8.664632347	41.36876809	57.46906809	16.1003	32.704135743
93	8.757800436	41.80306809	42.23736809	0.4343	33.045267654
94	8.850968526	42.23736809	55.60956809	13.3722	33.386399564
95	8.944136616	42.67166809	43.10596809	0.4343	33.727531474
96	9.037304706	43.10596809	55.93276809	12.8268	34.068663384
97	9.130472795	43.86346809	44.29776809	0.4343	34.732995295
98	9.223640885	44.29776809	56.25596809	11.9582	35.074127205
99	9.316808975	44.73206809	45.16636809	0.4343	35.415259115
